id,shares
7358,2010.3256889183726
7359,2080.3975516812516
7360,2236.4204579145216
7361,3744.0510237956905
7362,2574.4847984677954
7363,3336.255269849057
7364,5790.795474309319
7365,4442.106259293465
7366,1800.7871137027273
7367,2817.2798008981326
7368,2985.0462786251055
7369,1161.2133098059558
7370,2292.9662873701727
7371,5526.193394982026
7372,2728.3875797878372
7373,1791.1246016343944
7374,2865.8104192754345
7375,6565.482682265851
7376,1666.2445207343412
7377,1100.4624150401505
7378,3033.170957303597
7379,2166.220152823995
7380,2391.0711587029664
7381,3187.9193210379863
7382,3119.8871600599514
7383,3101.052387571326
7384,777.213855359018
7385,3327.1284236840165
7386,4764.302475891426
7387,2454.2483760398254
7388,4085.048153428076
7389,1881.1124793343574
7390,1849.9708728625296
7391,2685.9637654092576
7392,2360.602308876021
7393,1836.2783621073645
7394,5346.276951642483
7395,4866.60165267005
7396,1833.2617089528767
7397,1865.1804122413087
7398,4577.958664942112
7399,3908.0649169120616
7400,3788.863531833953
7401,2421.5200932229473
7402,6900.689787552106
7403,2600.5797103578243
7404,2468.6137885041644
7405,3786.503658417607
7406,7754.074457343304
7407,1622.8991093858012
7408,3053.3389431875084
7409,2119.5779738773717
7410,2945.128860476073
7411,1383.971264584346
7412,2313.4922151523015
7413,3757.6165819864527
7414,1109.150110189572
7415,1909.3256167824507
7416,3750.450556969249
7417,3485.0052421617893
7418,2665.6748495366774
7419,2134.7468960040806
7420,1966.810461663535
7421,3982.023514773896
7422,2446.3022071465
7423,3107.792303881587
7424,2738.8562864500054
7425,5716.2025159086415
7426,2508.707782609561
7427,2151.0650928180194
7428,1107.866735586264
7429,2458.7496636515334
7430,4565.056828777276
7431,2667.7255610781485
7432,1501.4486634929403
7433,4807.774218791183
7434,2639.8724292192337
7435,2848.758572682077
7436,2249.4043642577863
7437,3407.5760804128986
7438,2232.857666543483
7439,2459.256095892344
7440,4339.061847551326
7441,5164.766410816571
7442,3749.483746504622
7443,2351.5784475751307
7444,2402.1847650276686
7445,2465.0864729817276
7446,2002.0951662697844
7447,1376.4635330671963
7448,2739.8174477462608
7449,2125.980550304048
7450,2985.0520817384704
7451,1967.231632504976
7452,4369.521019151364
7453,2904.9073569933516
7454,4058.7015476303523
7455,2530.9180743543584
7456,1634.8975754089952
7457,2582.7279133958527
7458,3496.0923795237595
7459,1782.238559005133
7460,2829.979964394598
7461,3273.7740350956847
7462,3263.0044009936355
7463,3289.3973518584917
7464,3033.03822113134
7465,1993.2510890063963
7466,1469.5016887875645
7467,1720.8334092794398
7468,2616.359496201566
7469,1669.077537690313
7470,6208.504741138748
7471,2603.488972370238
7472,788.799379182642
7473,2658.76562792996
7474,4042.740468628691
7475,3111.65426164122
7476,2702.858022517844
7477,2655.023906757596
7478,3738.337203781477
7479,2024.2053880161811
7480,1314.6271247450832
7481,1498.8750757710282
7482,3982.9930891265067
7483,2205.9424813405876
7484,1882.867231645596
7485,4067.3526780180164
7486,2131.210151279579
7487,2279.8207453816194
7488,1918.3464081976654
7489,1333.8867206257669
7490,2056.852070575448
7491,2931.934480621727
7492,3051.2148931397123
7493,2924.635339186829
7494,2964.6602223926693
7495,2869.8346666365524
7496,5192.813742167869
7497,2481.5252519048927
7498,2379.1110560409397
7499,2143.212965654309
7500,3336.478407442044
7501,1636.9329617116155
7502,2948.3014908188397
7503,2392.14396313375
7504,3626.1266093142394
7505,2108.266726705542
7506,2401.0007627853247
7507,4810.683927726753
7508,3708.662370010815
7509,4302.069028278932
7510,3804.174646328709
7511,3997.928013854402
7512,1989.2068133874354
7513,2897.6025067784485
7514,2511.513087770124
7515,1079.738787596918
7516,2712.7395422176724
7517,3538.8048237874627
7518,4796.563256630463
7519,2973.8548137518937
7520,1988.698826117517
7521,2373.830324308108
7522,2354.4634989187134
7523,3650.121994004601
7524,3571.079304509638
7525,3091.8126471443766
7526,5873.424366809494
7527,1465.2802842257106
7528,3534.2464859237334
7529,2008.5454597360153
7530,1557.4209035251251
7531,3416.5687140895425
7532,5762.185794237199
7533,1827.767890046031
7534,3499.445495431688
7535,2083.1756087523804
7536,3206.427015074948
7537,4461.749891969837
7538,1889.1103066348555
7539,4645.107404502539
7540,4800.021717032472
7541,2599.7012656373145
7542,3469.9830784994156
7543,2942.7699800069877
7544,3897.984605035059
7545,1878.1352896644607
7546,3417.842514042154
7547,1051.104937972294
7548,4509.53946371225
7549,1985.273420381971
7550,1889.3673262085
7551,3991.6292705198694
7552,1919.45868505643
7553,1856.7727162230908
7554,2938.7751476312533
7555,3454.499306647799
7556,2910.0776386858934
7557,2050.6175665941582
7558,1683.1748672787044
7559,1781.0143471404062
7560,1741.2555147216067
7561,2692.12415788257
7562,5303.765916786815
7563,3755.4458050087333
7564,3288.1908037311478
7565,1510.0087432216587
7566,3964.978418297136
7567,2241.3557122237553
7568,1910.3780104299144
7569,4419.774236516237
7570,2584.2232887298333
7571,4994.197687178366
7572,2261.6823013845333
7573,4839.051245905117
7574,2850.85462342525
7575,2139.071175366358
7576,1394.3428329239232
7577,2629.967931825172
7578,1356.5956013214632
7579,3648.0317343343904
7580,3738.179277723809
7581,2285.802032628748
7582,2061.5038602860154
7583,1728.2357926365844
7584,2115.9491216703536
7585,1861.0169750449495
7586,1873.439736937325
7587,4056.372499744766
7588,4659.181858652252
7589,2732.0124503787047
7590,2249.934313933639
7591,1401.756922648111
7592,2324.063931994445
7593,3050.2673157974414
7594,4351.505358754833
7595,1506.8374697072163
7596,2017.3860906280024
7597,4763.031986695673
7598,3503.2374674661633
7599,2146.7548642899983
7600,2914.5705327573123
7601,2544.3762342856553
7602,1971.5966904626057
7603,1973.348002081636
7604,7438.615124132857
7605,4060.273376250818
7606,3135.0331003096526
7607,4156.080820058072
7608,5775.6402324895425
7609,4949.115857476439
7610,1598.171466038733
7611,1998.5024305002685
7612,5093.593149668433
7613,1675.4654158908097
7614,2361.4226328598916
7615,2206.415058916067
7616,1265.6013680236615
7617,3903.2497566146185
7618,2906.416601529141
7619,2957.2412667587632
7620,2432.945655181239
7621,1566.2446978636076
7622,1610.8744042662138
7623,3123.62391379742
7624,2498.740323917008
7625,3626.0972370902655
7626,3292.0007458189666
7627,2860.012654525777
7628,3515.886800238325
7629,1243.6328478870455
7630,2597.1141495380944
7631,4432.317460587734
7632,1722.3260162345737
7633,2126.393040685059
7634,1665.853280558767
7635,1237.7808914407333
7636,5463.347111850743
7637,4999.11673654721
7638,3216.2341115097834
7639,2231.0986740583676
7640,1776.5498451267404
7641,2352.0591816846163
7642,2392.7106455626354
